product_id,product_name,markets,min_price_usd,median_price_usd,max_price_usd,relative_price_range_pct
80561803,LAGERPOPPEL,8,2.8620689655172415,3.7915086894699774,6.195244055068836,87.91157722541172
80562096,KALLAX,9,60.68923452272034,80.44827586206895,127.8387887834524,83.4692273279567
80562341,JÄRRESTAD,38,43.905652092089575,76.6355004509976,129.99,112.32959581565547
80562421,AFTONSPARV,13,2.2317403065825068,7.532467532467532,12.697740112994351,138.94516984374346
80562510,CITRONMELISS,19,8.03160149973219,10.77948983555613,16.471234884573104,78.2934397971488
80562572,NICKEBO,5,21.536252692031585,28.735632183908045,51.72413793103448,105.05384063173007
80562732,SMYCKA,6,0.9232663110381617,3.1225305772266108,6.394283620373764,175.2110083160462
80562770,MOPPE,23,26.425287356321835,34.47126436781609,53.20396630770871,77.68406364690425
80562911,TARSELE,7,803.448275862069,918.390804597701,1033.3333333333333,25.03128911138923
80563449,SANDTRAV,21,7.957559681697613,17.229885057471265,31.226533166458072,135.05007959800932
80563920,AXSTAD,6,33.3039474973063,58.16211475820596,79.96588122401108,80.22736779893542
80564000,AXSTAD,9,61.27450980392157,80.34279592929835,117.28329246188294,69.71226481494259
80564104,TRETTIOEN,34,11.482758620689655,17.235632183908045,27.679165742178835,93.97048479957044
80564854,ROSENROBINIA,19,24.092711192436717,32.72906801667139,61.73366030493656,115.00770230709429
80565194,TROFAST,5,14.588859416445624,49.43502824858757,51.07154280840175,73.79925669001412
80565274,TOSSBERG,15,133.6368505623996,155.17241379310343,186.4831038798498,34.056474360134594
80565392,RINGKLOCKA,11,87.28206079385515,148.2758620689655,212.7092440558695,84.59042592089341
80565518,SPIKSMED,44,80.33769063180827,103.44252873563218,191.81149376266126,107.76399658185689
80565698,SILVERSIDA,43,4.925946061714361,8.924840308041311,14.820343320183389,110.86357757633087
80566358,RÖDALM,12,2.58086717136958,3.4367816091954024,6.027849028948333,100.29679652486674
80566669,FOLKBÅT,45,28.707824838478103,34.47126436781609,61.44850225687321,94.97962438814187
80567230,RÄNNILEN,46,5.575598556903903,8.23956311896805,15.0,114.37986828938136
80567621,PEPPRIG,46,12.539991217614954,26.806236367920476,42.5418488111739,111.92118573371503
80567635,PEPPRIG,45,1.2357884330202669,1.9492604564599862,4.19567607182118,151.84669801265588
80567664,STRIMMIG,6,7.32899022801303,12.364469249817912,15.47592633680941,65.88989744882385
80567796,GENESÖN,6,15.109890109890108,33.44084391029241,64.03444485159399,146.30179451495812
80568084,TRIXIG,46,2.88619219416202,6.885057471264368,15.285186704965122,180.08556301166442
80568239,ROSENTORP,46,321.10337439742904,458.16558949348627,761.2994350282486,96.07794009966298
80568343,GRYTTOM,30,8.650519031141869,12.341994281506961,22.54283137962128,112.56132543583675
80568362,HAVSTORP,6,57.47126436781609,90.62113894192969,122.61435121015033,71.8850895088376
80568499,HAVSTORP,7,17.241379310344826,22.988505747126435,55.06883604505632,164.54943679599504
80568545,KUGGIS,27,0.5670103092783505,1.0790280115671802,1.4692918013517484,83.61983955939422
80568550,MISTUDDEN,19,26.455026455026456,58.77167205406994,91.60864785635765,110.85888681436502
80568574,BODBYN,21,24.137931034482758,40.229885057471265,56.32183908045977,79.99999999999999
80568630,ÅFJÄLL,8,83.25986874326574,93.25948612708976,110.41131872724017,29.113874750471684
80568885,KLIPPKAKTUS,7,3.453333333333333,4.887844059163483,6.290649322955539,58.048414705517224
80568890,FEJKA,13,39.488017429193896,51.954397394136805,110.88307077878856,137.4186920271195
80568913,SANNAHED,12,19.528735632183906,23.7277064523865,34.99,65.16122575454833
80568989,KÖLVATTEN,46,3.2141685798622497,5.147444767083065,13.233483791546986,194.64638602353466
80569026,HÄGGVECKMAL,5,62.906952320940974,68.85057471264368,83.14843576658532,29.399149578815663
80569130,BARNDRÖM,28,4.524935053873344,6.838205367617132,14.110169491525426,140.1717837116113
80569234,HATTÅSEN,27,17.054772056411938,22.97701149425287,42.35875706214689,110.12739847418416
80569248,FLYGFISK,15,1.6309988632432166,2.1187342958136366,3.019213174748399,65.52092512251897
80569465,SKOGSÖN,32,67.3076923076923,121.79691188093078,210.6082814217662,117.65535505051656
80569470,SPÄND,40,17.710724827812395,34.30716971342889,55.469270024406484,110.06021631045309
80569941,SKÅDIS,5,3.381424706943192,4.616331555190809,9.195402298850574,125.94367459091814
80569998,ROSENTORP,40,49.368800721370604,69.48275862068965,137.3213631366801,126.58185161508564
80570242,SIDSJÖ,21,106.39999999999999,172.76322293623332,281.07344632768365,101.10568867550904
80570421,BROR,31,18.819396524684773,28.735632183908045,40.229885057471265,74.508500094097
80570746,STRIMMIG,17,8.258774948382655,11.482758620689655,19.528735632183906,98.14680475382471
80570845,TUVIRIS,8,7.537301953545608,9.369865187454291,10.70969469737547,33.85740008380817
80570874,SVÄMSKOG,14,2.7529249827942186,3.7313687826681194,8.460451977401132,152.96067815965753
80570954,SMÅSTAD,7,29.177718832891248,45.2597750401714,63.011972274732194,74.75568186499058
80571227,FJÄLLSTARR,11,4.384919390251552,7.89760348583878,9.183908045977011,60.76512532353065
80571251,SLATTUM,23,73.90014829461197,92.60588657573582,138.6177057909918,69.88492836624583
80571524,LÅNESPELARE,46,9.403425130167491,17.235632183908045,24.96871088861076,90.30876031907734
80572000,DUKTIG,45,13.053460150869137,19.528735632183906,27.679165742178835,74.89325405791311
80572180,EKHOLMA,16,75.52117052958695,150.82032742348562,234.4599637488005,105.38287241144376
80572241,JÄTTEGRAN,39,4.780460798092074,13.793103448275861,26.548672566371682,157.81953532002714
80572364,GRÖNFINK,46,13.053460150869137,19.500466853408028,33.226092744619486,103.44692127319428
80572868,RÅKALL,23,401.1494252873563,573.5632183908045,1000.0,104.40881763527057
80573108,FULLMAKT,5,171.3695801789401,194.25287356321837,199.88545246277204,14.679768572150165
80573207,BEGRIPA,18,2.0,3.896166309661119,7.328691828508611,136.76756598647583
80573226,TRIXIG,45,0.3073834765698513,0.6537421100090172,1.630633931843166,202.41169033077324
80573269,BLECKBERGET,20,49.24971363115692,60.17865702018054,104.49485402226422,91.80188313704173
80573896,SOLARVET,39,18.81312339250988,28.72413793103448,40.289483327226094,74.7676396286639
80574099,FRYKSÅS,41,250.53840631730077,345.3333333333333,634.180790960452,111.09335462639514
80574160,LÄTTHET,40,0.7957559681697612,3.4367816091954024,12.687919820876425,346.026172302836
80574278,AURTIENDE,11,0.7178750897343862,0.9920634920634921,2.163301530951853,145.69898527472063
80574297,FLÖJT,25,1.9425287356321836,2.8620689655172415,4.99,106.47791164658635
80574438,SJÖSS,44,8.527386028205969,16.23925020797197,25.63209967020887,105.32945439565964
80574594,EKET,26,86.14501076812634,114.94252873563218,190.45437889336753,90.74915026895984
80575089,ÄPPLARYD,11,340.0,459.7701149425287,706.2146892655368,79.65169491525425
80575471,KUGGASKÄR,20,25.871459694989106,45.389887337665705,60.370098937339684,76.00512199051596
80575555,VITTSKÄR,28,136.7816091954023,195.0743258990546,388.22942090082097,128.898465006377
80575560,SUNDSÖ,14,34.04139433551198,49.682238041900405,68.9655172413793,70.29498726771011
80575598,BOAXEL,6,3.9787798408488064,7.856151266124211,13.793103448275861,124.92533907470059
80575602,BOAXEL,5,9.195402298850574,11.494252873563218,13.867317506101621,40.645662303084116
80575838,BÄNKKAMRAT,13,9.183908045977011,17.229885057471265,25.895765472312704,96.993435362989
80575895,SUNDSÖ,22,38.925081433224754,48.385603040318344,97.45762711864407,120.97099551832767
80576079,BOAXEL,19,9.195402298850574,11.939585696376335,16.0,56.99190804597701
80576748,SÖDERBODA,23,458.6206896551724,573.5632183908045,722.965697584987,46.0882077953785
80576786,SKOGSDUVA,45,5.639545825230537,14.93103448275862,28.681096065678645,154.31985149491805
80577093,BRUNKRISSLA,9,3.183023872679045,4.586206896551724,6.94393550751191,82.00484015800983
80577597,BERGFINK,24,30.95422808378588,41.35185748507547,64.10773176987908,80.1741583145541
80577880,AKTERSPRING,43,49.18437963420662,68.95402298850574,129.99,117.18768081053553
80578144,GÅNGSTIG,13,13.26259946949602,28.72413793103448,45.78600219860755,113.22673219018418
80578667,HAVSSMAK,22,5.145977735769796,6.181434211084856,8.69837296620776,57.468786516689484
80578672,SKOGSDUVA,45,5.182026894063627,9.183908045977011,14.639061927445951,102.97397345485133
80578912,PJÄTTERYD,13,25.086255567404805,34.47126436781609,45.96551724137931,60.570048870816336
80578974,AURTIENDE,7,8.143322475570033,9.773696293866841,11.482758620689655,34.16758659889171
80578988,AURTIENDE,7,2.28735632183908,5.491457732416242,8.519031879731315,113.47944137139514
80579515,RODGERSIA,6,7.824933687002653,11.057468590041879,18.347457627118647,95.16214180877128
80579718,GULVIAL,7,6.4939324368645455,10.77948983555613,12.806888970318798,58.56452048993057
80579822,RAKLOSTA,28,14.357743097238895,17.96649456492588,20.678160919540225,35.17891483762238
80579836,VITFRYLE,24,14.357743097238895,17.909614036392938,20.678160919540225,35.290642274356266
80579964,BERGLÄRKA,5,46.5726467694326,74.71264367816092,89.51704375858158,57.4794236623994
80580095,HEMKOMST,16,15.676557305062417,22.97701149425287,40.931473122691834,109.91384072705151
80580104,HEMKOMST,43,78.05837979665463,109.19540229885057,164.03364792778007,78.73524555166225
80580199,HOWEA FORSTERIANA,23,53.29405463310123,68.9655172413793,100.06257822277848,67.81435920503202
80580222,TRIXIG,32,8.03160149973219,10.811165845648603,19.085190318797313,102.24233886407444
80580585,LÅNGLUR,33,1.8756665202935825,2.28735632183908,3.99,92.43568479118511
80580590,LÅNGLUR,32,1.8756665202935825,2.28735632183908,3.99,92.43568479118511
80580665,GULLABERG,25,64.9867374005305,86.20689655172413,109.93037742762917,52.134622431434465
80580731,BLÅSTÅNG,45,13.387787895018748,22.97701149425287,37.2107900629065,103.68190038050199
80580769,RIBBENÅS,10,1205.7471264367816,1448.4729139814033,1876.0951188986232,46.279636021585155
80580849,UPPDATERA,9,4.5092838196286475,6.868131868131868,8.034482758620689,51.32689655172412
80580905,HEMLAGAD,13,12.872109365018524,22.97701149425287,34.47126436781609,94.00332592513199
80581330,VARDAGEN,19,20.954907161803714,28.72413793103448,43.7421777221527,79.33143412366394
80581392,FRÖJDA,45,1.8181818181818181,3.582196697774587,6.882312456985547,141.36941843393976
80581467,GLADELIG,33,1.301504143396102,2.6825969341749327,3.8273796316840474,94.15784593315398
80581486,VARDAGEN,46,4.343681917211328,6.885057471264368,10.651455379038278,91.61540754239476
80581491,GLADELIG,15,2.675415104445635,3.4482758620689653,6.577500916086478,113.16048853758447
80581518,HAUGA,13,119.09814323607426,137.08791208791206,183.12568706485894,46.70546283302129
80581863,SNÖPLOG,5,11.453400833569729,15.647973114891828,19.99,54.554025008556394
80582042,HAUGA,10,14.683122734841806,21.252873563218387,37.48435544430538,107.2854108016945
80582061,KLIPPAN,5,27.482594356907292,69.82156710628394,148.2758620689655,173.0028023120478
80582117,MOSSMOTT,45,13.053460150869137,18.956043956043953,38.77301974706013,135.67999555092064
80582202,POÄNG,29,27.233115468409586,40.52113254000821,69.2090395480226,103.5902045387513
80582532,VÄGSKYLT,8,13.757742601514106,16.412188161111434,27.679165742178835,84.8236871525239
80582706,RÖDFLIK,42,18.81312339250988,24.285556301478422,40.931473122691834,91.07615018411362
80583065,VINDSTILLA,8,10.344827586206897,11.482758620689655,14.956195244055069,40.15905768096006
80583428,ANNAKAJSA,6,46.5726467694326,93.65447821906665,124.56943935507512,83.28143412768866
80583536,RINGBLOMMA,28,18.81312339250988,34.344385499557916,64.10773176987908,131.88358946749022
80583616,GULLSUDARE,46,4.9350649350649345,10.96020038575605,32.73204329288291,253.61742832679516
80583701,VECKLARFLY,22,40.351773774541115,52.53590080216532,113.65653428000888,139.53269932785932
80583819,KLÖSAN,26,5.494505494505494,7.657679247587639,11.621708071222946,80.0138315880451
80584324,KRUSTISTEL,32,3.2141685798622497,3.8234793262694327,5.632040050062578,63.23746681689122
80584526,SANDMOTT,25,2.2498060512024827,5.735632183908046,9.872881355932204,132.90732495220158
80584791,ÅKERBÄR,5,10.396975425330812,11.69993117687543,14.99,39.256851217613715
80585026,GODMIDDAG,46,0.979515352838465,1.80284539581022,3.2726869314399827,127.19735058429342
80585045,MOLNART,40,9.773696293866841,14.93103448275862,24.96871088861076,101.76799613107939
80585347,ÄNGSNEJLIKA,30,19.612987864873727,29.05583646613367,58.53502505597612,133.95600307865297
80585413,EKTANDVINGE,33,28.861921941620203,45.96551724137931,83.33333333333334,118.50494601347945
80585465,EKTANDVINGE,7,45.81328751431844,57.45977011494253,85.19031879731315,68.5297403804869
80585960,BÄSTBOLL,5,387.6221498371336,438.18681318681314,532.9992536517752,33.17696914641352
80586002,HAUGA,12,105.83554376657824,133.88521209593222,277.290880852008,128.06144487606113
80586139,STOCKHOLM 2025,8,198.6737400530504,245.97701149425285,320.6896551724138,49.60460100647016
80586163,VARDAGEN,44,5.357142857142857,8.034482758620689,12.453066332916144,88.3183608572641
80586243,SUNDSÖ,9,58.97015414890128,80.45977011494253,137.3213631366801,97.37935974195368
80586530,BRÄNNBOLL,9,54.946866984243314,91.94252873563217,99.99,48.99053097100678
80586790,RÅSKOG,5,24.381414760870488,35.29661016949152,45.71271528032246,60.43441683782312
80587006,VÄGSKYLT,31,22.892751721876024,34.47126436781609,63.86608380424352,118.86228380013246
80587073,JAKOBSLILJA,39,34.47126436781609,51.54066437571591,85.19031879731315,98.40589958206677
80587134,PILSPINNARE,40,11.657214870825456,17.217833099967564,33.226092744619486,125.2705712069811
80587577,MITTZON,16,213.97964649169793,277.08568038908663,314.5347616047049,36.29026046088214
80587704,VÅRKUMLA,22,228.73563218390802,289.49410548056846,426.37807868642716,68.27166521212135
80587718,GUTTANE,46,78.24838478104809,114.9310344827586,213.1357287557309,117.36372563053712
80587921,JORDKASTANJ,46,1.24835330280409,2.057471264367816,4.25418488111739,146.09349011913804
80588096,IDANÄS,12,642.7586206896552,824.0220469475407,1033.3333333333333,47.398575570945006
80588888,ALEX,9,135.6895699456253,171.26436781609195,319.756903721079,107.47555730513069
80589005,VÄLTNING,11,16.065881092662025,19.528735632183906,27.99,61.05934931950582
80589350,LILLABO,44,10.974716013191646,29.32958935524367,44.31994674950078,113.69143404098676
80589835,MOSSLANDA,46,4.887844059163483,6.885057471264368,12.99,117.67739012567229
80589901,ROSENTORP,22,258.4415584415584,399.3810786914235,776.5143110716664,129.71890263994956
80590377,HAMMARSMED,19,37.76598040485131,45.97701149425287,69.30376372747628,68.59467872670932
80590419,VITTSKÄR,28,149.42528735632183,252.87356321839079,379.9435028248588,91.15947611710327
80590749,BERGVATTNET,29,7.246376811594202,26.780931976432782,36.5518504946867,109.42663873266736
80590754,PJÄTTERYD,44,9.333333333333334,21.411374771009335,38.77380454898215,137.49921025860866
80590928,SANELA,14,5.7358219669777455,7.155641161129767,9.99,59.452087342381276
80591126,SANELA,34,5.219780219780219,7.629409878930625,13.754131570529907,111.86122499877938
80591230,MYGGLASVINGE,45,12.539991217614954,33.506493506493506,53.29405463310123,121.6303443020327
80591447,SOLHETTA,43,1.9022630370613316,3.55202674467196,6.195244055068836,120.86004207167011
80591579,TOSSIG,45,3.1834248967250116,7.171572146446518,15.285186704965122,168.7462882770618
80591838,FADO,42,16.75870348139256,23.355172413793102,51.28252106998901,147.82086373383981
80592201,STOCKHOLM 2025,23,59.66807951764074,79.3103448275862,110.88307077878856,64.57542376405596
80592258,TRÖSKNING,11,8.585337915234822,10.32346868547832,14.99,62.039826727758694
80592423,STOCKHOLM 2025,46,14.863080788722796,22.954022988505745,42.35875706214689,119.78587059528776
80592767,VIHALS,34,24.675324675324674,40.224137931034484,63.55932203389831,96.66831747952297
80592951,SANELA,6,67.81045751633987,91.5127088788634,95.55822328931573,30.321215613566803
80593205,FEJKA,25,0.6210400853145975,1.1889862327909886,2.1186440677966103,125.95637705296087
80593385,HAUGA,35,122.25274725274724,191.5966386554622,323.44632768361583,105.00893013716389
80593578,PELLEPLUTT,38,20.424836601307188,34.47126436781609,59.99,114.7772329338538
80593597,RÅDMANSÖ,45,58.37979665464086,91.94252873563217,138.6177057909918,87.26963489014294
80593639,SOLVINDEN,12,15.324675324675326,24.298713527851458,32.410423452768725,70.31544327854857
80593762,STOCKHOLM 2025,18,573.5632183908045,680.8596125468246,846.045197740113,40.020288225066246
80593880,TONSTAD,30,294.52279435880615,380.9291108953237,607.2075914276576,82.08477328863815
80594144,BANJANTRÄD,44,7.442187300370512,11.488505747126435,18.710888610763455,98.08674477280502
80594158,SMÅSNÖRE,43,11.482758620689655,14.942528735632184,26.17251557887832,98.30837348941644
80594304,JÄMLIK,25,3.306878306878307,4.343681917211328,10.651455379038278,169.0864389277205
80594356,FYRUDDEN,19,84.35993572576326,106.66666666666667,164.89556614144377,75.50215351470047
80594634,OMMJÄNGE,42,15.86388995357949,23.787909552376558,42.5418488111739,112.14923614390959
80594648,OMMJÄNGE,38,122.27668845315904,263.2183908045977,426.37807868642716,115.5319692152591
80594653,OMMJÄNGE,38,31.318082788671024,42.53611463488987,63.86608380424352,76.5185097297892
80594714,SKEDSTÖR,46,3.1302929552725676,4.591954022988506,7.31037009893734,91.03046595715524
80594785,STOCKHOLM 2025,46,250.86255567404805,343.55277626155953,449.0,57.67307325588384
80595011,LERHYTTAN,5,40.25974025974026,55.220583845740556,94.25287356321839,97.77718659097968
80595030,ASPUDDEN,15,89.6551724137931,137.4570446735395,175.9249386928244,62.761254967995285
80595068,PLÖJKER,7,63.77496699459137,80.44827586206895,97.45762711864407,41.86871597074705
80595285,OMMJÄNGE,29,2.502979737783075,3.9787798408488064,6.196177273681999,92.82236473559297
80595332,NATTHÄGER,45,2.454735662861003,4.887844059163483,23.799926713081714,436.6995098831729
80595370,ASPUDDEN,8,54.02298850574712,63.218390804597696,105.1314142678348,80.84423711457505
80595389,GÅNGSKYFFEL,17,15.324675324675326,21.52907394113424,44.31994674950078,134.67960351711193
80595412,BYASJÖN,15,114.9310344827586,148.2758620689655,193.17300232738557,52.767838778934475
80595445,RINNIG,30,1.24835330280409,2.28735632183908,4.000820681165368,120.33400096353326
80595681,SJÖMAKT,44,16.06524962926347,28.72413793103448,71.7070168239639,193.710834171226
80595898,BUSKKAPRIFOL,44,1.3262599469496021,5.086324936822116,9.949937421777221,169.54633417926314
80595902,FÖRVALTARE,14,28.71500358937545,39.44827586206897,72.11005103172843,110.00492795701366
80595916,HASSELBUKETT,43,7.532467532467532,11.482758620689655,18.710888610763455,97.3496129941687
80596176,BRUGDHAJ,20,8.220893260185505,11.482758620689655,16.585311737297538,72.8432840349096
80596322,ASPUDDEN,5,139.9856424982053,166.40781007321945,231.0,54.69356123474516
80596586,VALLSTENA,10,9.533333333333333,25.937920870884895,37.317411237871845,107.11759837206503
80596628,JÄRSTORP,16,51.72413793103448,67.97549263908994,91.81370537546164,58.9765015125073
80596708,PRUTA,16,0.8844159804818542,1.158482560999961,1.7126436781609193,71.4924613939953
80596869,BLOMPRAKT,10,51.72413793103448,57.45977011494253,59.99,14.385477095419096
80596888,FJÄDERHARV,29,3.1302929552725676,5.38434977772023,7.860021986075486,87.84215784743311
80596893,FJÄDERHARV,13,4.67032967032967,10.333333333333332,13.811848236077214,88.4663087007827
80596930,GÄRDESGÅRD,32,3.896103896103896,5.3222567965471015,6.740306582506762,53.43978682592107
80597171,GINSTMOTT,14,21.569769951227933,24.795025429543195,44.31994674950078,91.75298836824778
80597232,LINDBYN,31,39.83516483516483,91.94252873563217,146.55551484060095,116.07288974212958
80597350,PILLERSTARR,17,9.25925925925926,17.229885057471265,23.997175141242938,85.53693673999867
80597755,RÅDMANSÖ,44,188.1312339250988,229.68273067044788,384.66471234884574,85.56737280598429
80597864,BESTÅ,17,22.95834699901607,34.48275862068965,88.75083203905038,190.79820661609952
80597920,ÅLHULT,6,146.93342079370285,197.61439042601296,239.73333333333332,46.960098573577746
80598095,GODISHUS,45,53.10457516339869,68.95402298850574,110.88307077878856,83.79278410633304
80598104,TRÅDCYPRESS,31,0.7957559681697612,1.8927015250544663,4.19567607182118,179.63318878572676
80598123,SANDKORN,43,33.506493506493506,41.90296156269691,62.51564455569462,69.22935746628899
80598627,SANDMOTT,26,3.707365299060801,5.559507489557068,10.651455379038278,124.90477066576848
80598646,DAGGKÅPOR,18,4.586206896551724,5.735632183908046,8.034482758620689,60.120240480961904
80598689,DRACAENA MARGINATA,21,3.076449776957391,4.035166816952209,6.195244055068836,77.2903431156557
80598731,GURLI,28,2.1187342958136366,3.4367816091954024,6.386608380424352,124.18228941843887
80599146,KUGGIS,9,1.3308632511392189,1.7241379310344827,3.0920140739950956,102.14674772564085
80599325,KALLSÖ,44,93.2,159.6896177318507,238.0908757786735,90.73280895566604
80599504,FENOMEN,7,3.434065934065934,4.540229885057471,8.143322475570033,103.72286559768523
80599603,KUSTFYR,8,0.6982156710628394,1.5950486295313882,3.0455786599453893,147.1656064537785
80599679,GJÄTTA,44,3.7135278514588856,5.735632183908046,9.99,109.42947433328196
80599702,OLIVTRAST,46,1.136756783472545,1.6385080717328275,3.025601241272304,115.27831265440058
80599735,SCHERSMIN,25,45.8510987208921,61.933929800412926,105.33614377634791,96.04597229200724
80599938,TONSTAD,10,265.3333333333333,359.8567919081096,412.2505161734342,40.826569386417646
80600220,STENABY,23,623.7695078031213,688.5057471264367,1125.1564455569462,72.82247676891947
80600244,SPJUTBO,24,286.2068965517241,343.67816091954023,561.9524405506884,80.23365327060164
80600277,SPJUTBO,21,688.5057471264367,860.919540229885,1250.3128911138924,65.25663755261502
80600282,STENABY,22,347.8843063738618,401.1494252873563,561.9524405506884,53.36368960854989
80600526,STRÅLA,7,4.99,6.740306582506762,6.885057471264368,28.115300811132894
80600588,DOFTAKLEJA,33,26.425287356321835,36.04598737601443,75.03128911138924,134.8444176269412
80600611,FÄRGKLAR,6,33.72333103922918,41.116383616383615,59.99,63.88370437886556
80600668,KNIVSHULT,16,39.08045977011494,45.97701149425287,67.81609195402298,62.499999999999986
80600705,KNIVSHULT,11,12.398557258791705,14.942528735632184,19.54022988505747,47.79427065270166
80600748,GLADELIG,14,1.8756665202935825,2.995746740260472,4.012458776108465,71.32753336916238
80600786,ÅLHULT,11,148.42047930283223,178.75089734386216,249.99,56.8218242293794
80600814,ANTILOP,46,4.365231463736638,6.896551724137931,12.45877610846464,117.35639734855603
80600852,FEJKA,44,7.167572911517548,16.88085747231429,23.799926713081714,98.5278966358333
80600885,FEJKA,27,32.467532467532465,46.2962962962963,89.99,124.24852987012986
80600908,MÄVINN,45,10.714285714285714,17.241379310344826,26.548672566371682,91.83944374209862
80601012,MÄVINN,41,38.96103896103896,51.58730158730159,85.19031879731315,89.61368091339305
80601050,KUDDLAVA,42,6.2668590427200295,9.183908045977011,26.17251557887832,216.74494601323798
80601465,SMÄCKER,5,0.9123649459783914,1.1494252873563218,1.9491177677472304,90.19749549388901
80601470,FEJKA,16,2.502979737783075,4.421462254258165,6.394283620373764,88.00943350456294
80601540,SMYCKA,8,5.219780219780219,7.281717696113217,9.183908045977011,54.43946046291709
80601917,BLODFLÄDER,42,18.790849673202615,34.47126436781609,54.946866984243314,104.887412672909
80601960,BILD,17,2.6238110856018366,4.122505161734343,6.195244055068836,86.63258939291404
80601998,KNOPPÄNG,43,34.04139433551198,47.87290755944131,91.59032612678637,120.21190006021433
80602064,TRIXIG,13,5.613165013525698,6.653333333333333,10.651455379038278,75.72580709688246
80602078,GREJSIMOJS,17,6.573419660949933,11.482758620689655,15.228426395939087,75.37393252693258
80602083,GREJSIMOJS,41,22.892751721876024,45.96551724137931,77.68361581920904,119.19992939404781
80602144,RÖDALM,13,7.867448151487826,15.647973114891828,22.132238739738188,91.16062817538251
80602375,GÖMPYSSLING,40,3.4367816091954024,4.586206896551724,6.195244055068836,60.14692551152601
80602506,KLIPPFISK,6,29.638050050247944,35.381408335173674,38.712179984484095,25.646604703451835
80602511,KLIPPFISK,34,26.778253883235138,34.47126436781609,66.50765475926337,115.25368043395987
80602771,VINTERFINT,7,1.24835330280409,2.2317403065825068,2.4390243902439024,53.35168630184855
80603025,VINTERFINT,7,0.6613756613756614,1.7126436781609193,2.7299377061194576,120.78181066624852
80603030,HAVSTOBIS,17,4.9350649350649345,5.9990770650669125,12.453066332916144,125.31930022418132
80603068,SANDLÖPARE,44,12.539991217614954,22.97701149425287,35.80221583914649,101.24129775253847
80603191,KULGLASS,6,106.85591858596679,114.90804597701148,132.84776364382438,22.619691107668405
80603209,SANDLÖPARE,46,4.248115497636387,7.685748412042356,21.217613818104276,220.79174871089145
80603214,SANDLÖPARE,22,4.972105106256121,9.170991823675791,21.217613818104276,177.14015042417572
80603233,SANDLÖPARE,46,4.248115497636387,7.685748412042356,21.217613818104276,220.79174871089145
80603431,PLATSA,36,31.400966183574877,66.14061817107503,101.29011621708071,105.66751863844858
80603563,VINTERFINT,5,5.012232607741045,8.034482758620689,9.555822328931573,56.55111670151302
80603577,TONSTAD,32,8.237367996177861,13.297966401414676,42.64846998613925,258.76965658674425
80603780,FANTASTISK,5,0.99,1.1379310344827585,1.7857142857142856,69.92640692640693
80603860,VINTERFINT,7,5.357142857142857,6.99,14.110169491525426,125.22212638601671
80603959,VINTERFINT,6,1.9841269841269842,2.2595483142107935,3.2795895932576036,57.33281297784924
80604020,KNOXHULT,33,52.8735632183908,67.81609195402298,100.0,69.49152542372883
80604096,SMÅHAGEL,29,4.526074122663168,5.867371926731316,15.798319327731093,192.11744791074864
80604100,UTRUSTA,17,4.597701149425287,6.613756613756614,13.848994665572427,139.87955796414474
80604242,KNOXHULT,5,126.43678160919539,137.9310344827586,247.17514124293785,87.5353107344633
80604317,EKBACKEN,31,51.72413793103448,82.35720522578626,187.56665202935824,164.94308388185945
80604416,VINTERFINT,7,13.99,18.011722272317403,21.172316384180792,39.87578908664079
80604505,RÖDSNULTRA,46,7.39715646056772,9.706423035712461,16.20775969962453,90.77085561427008
80604572,MALM,31,34.47126436781609,66.72113289760348,109.8387687797728,112.9589698778388
80604591,CONTORTATALL,5,3.0455786599453893,4.586206896551724,5.9990770650669125,64.39958928460464
80604633,REVFINGERÖRT,44,3.4788430637386183,5.735632183908046,10.651455379038278,125.05356140903214
80604671,VINTERFINT,8,6.885057471264368,11.800363321799308,21.96775375595456,127.81552460191877
80604845,VARDAGEN,11,34.47126436781609,39.8025624868725,45.96551724137931,28.87817305067783
80604906,KULGLASS,17,104.441525879052,114.9310344827586,148.93617021276594,38.7142119915303
80604930,VINTERFINT,11,1.8756665202935825,3.9682539682539684,4.25418488111739,59.93866269275996
80605133,PÅLYCKE,30,2.205419029615627,3.4367816091954024,5.452571628079516,94.48236657737738
80605265,ENGADINVIDE,8,3.4482758620689653,5.735632183908046,7.537301953545608,71.29163726622603
80605524,HYLSNEJLIKA,8,13.227513227513228,16.99429426943191,38.77301974706013,150.31813686724425
80605637,STRANDMON,23,40.849673202614376,57.47126436781609,83.20390503660973,73.6963633911519
80605760,MEHAMN,13,27.233115468409586,39.52254641909814,58.64164623094147,79.46990669445987
80605798,PORTLAKMÅLLA,15,11.494252873563218,28.72413793103448,36.62513741297179,87.4904743868966
80605901,TALLTITA,44,3.4788430637386183,5.651410092969746,9.142543056064493,100.21746606871473
80605963,TILLAGD,9,7.537301953545608,9.137931034482758,12.453066332916144,53.79515735914927
80605982,SMYCKA,26,1.6309988632432166,2.28735632183908,4.071661237785016,106.70232491715407
80606038,SMYCKA,46,0.6210400853145975,1.1494252873563218,2.7179942311959175,182.43501069167488
80606095,ÖBONÄS,40,1.24835330280409,2.28735632183908,5.172413793103448,171.55440334474582
80606142,HUSBONDE,23,0.5747126436781609,1.1379310344827585,1.99,124.3737373737374
80606260,SMYCKA,45,6.573419660949933,11.482758620689655,21.96775375595456,134.0647713979382
80606482,LÄKEVÄNDEROT,25,35.83786455758774,57.683433317951085,81.82676151613677,79.7263517673406
